8.081000e+02, 1.701405e+00, -4372, 1.034556e+00
8.081400e+02, 1.701409e+00, -4370, 1.034630e+00
8.081800e+02, 1.701414e+00, -4358, 1.034926e+00
8.082200e+02, 1.701421e+00, -4370, 1.034644e+00
8.082600e+02, 1.701427e+00, -4394, 1.034133e+00
8.083000e+02, 1.701432e+00, -4400, 1.034061e+00
8.083400e+02, 1.701434e+00, -4414, 1.033769e+00
8.083800e+02, 1.701432e+00, -4422, 1.033673e+00
8.084200e+02, 1.701428e+00, -4397, 1.034309e+00
8.084600e+02, 1.701425e+00, -4413, 1.033979e+00
8.085000e+02, 1.701424e+00, -4383, 1.034709e+00
8.085400e+02, 1.701427e+00, -4383, 1.034741e+00
8.085800e+02, 1.701431e+00, -4368, 1.035146e+00
8.086200e+02, 1.701436e+00, -4382, 1.034877e+00
8.086600e+02, 1.701440e+00, -4377, 1.035036e+00
8.087000e+02, 1.701445e+00, -4426, 1.033959e+00
8.087400e+02, 1.701452e+00, -4393, 1.034811e+00
8.087800e+02, 1.701459e+00, -4395, 1.034833e+00
8.088200e+02, 1.701467e+00, -4395, 1.034886e+00
8.088600e+02, 1.701474e+00, -4410, 1.034609e+00
8.089000e+02, 1.701479e+00, -4434, 1.034096e+00
8.089400e+02, 1.701481e+00, -4452, 1.033774e+00
8.089800e+02, 1.701479e+00, -4478, 1.033250e+00
8.090200e+02, 1.701475e+00, -4469, 1.033540e+00
8.090600e+02, 1.701471e+00, -4477, 1.033423e+00
8.091000e+02, 1.701468e+00, -4479, 1.033420e+00
8.091400e+02, 1.701465e+00, -4455, 1.034036e+00
8.091800e+02, 1.701463e+00, -4481, 1.033494e+00
8.092200e+02, 1.701463e+00, -4486, 1.033391e+00
8.092600e+02, 1.701466e+00, -4499, 1.033184e+00
8.093000e+02, 1.701471e+00, -4508, 1.033081e+00
8.093400e+02, 1.701478e+00, -4481, 1.033799e+00
8.093800e+02, 1.701486e+00, -4477, 1.033932e+00
8.094200e+02, 1.701495e+00, -4477, 1.034000e+00
8.094600e+02, 1.701502e+00, -4448, 1.034719e+00
8.095000e+02, 1.701508e+00, -4455, 1.034599e+00
8.095400e+02, 1.701513e+00, -4438, 1.035046e+00
8.095800e+02, 1.701516e+00, -4421, 1.035488e+00
8.096200e+02, 1.701517e+00, -4435, 1.035215e+00
8.096600e+02, 1.701515e+00, -4451, 1.034889e+00
8.097000e+02, 1.701511e+00, -4421, 1.035631e+00
8.097400e+02, 1.701507e+00, -4436, 1.035307e+00
8.097800e+02, 1.701503e+00, -4429, 1.035500e+00
8.098200e+02, 1.701500e+00, -4410, 1.036016e+00
8.098600e+02, 1.701501e+00, -4410, 1.036027e+00
8.099000e+02, 1.701504e+00, -4398, 1.036342e+00
8.099400e+02, 1.701510e+00, -4393, 1.036484e+00
8.099800e+02, 1.701517e+00, -4390, 1.036606e+00
8.100200e+02, 1.701525e+00, -4369, 1.037202e+00
8.100600e+02, 1.701532e+00, -4357, 1.037558e+00
8.101000e+02, 1.701539e+00, -4363, 1.037512e+00
8.101400e+02, 1.701544e+00, -4385, 1.037031e+00
8.101800e+02, 1.701548e+00, -4435, 1.035915e+00
8.102200e+02, 1.701549e+00, -4437, 1.035947e+00
8.102600e+02, 1.701548e+00, -4461, 1.035456e+00
8.103000e+02, 1.701545e+00, -4477, 1.035116e+00
8.103400e+02, 1.701542e+00, -4504, 1.034556e+00
8.103800e+02, 1.701539e+00, -4476, 1.035309e+00
8.104200e+02, 1.701537e+00, -4482, 1.035229e+00
8.104600e+02, 1.701537e+00, -4491, 1.035081e+00
8.105000e+02, 1.701538e+00, -4466, 1.035775e+00
8.105400e+02, 1.701541e+00, -4487, 1.035303e+00
8.105800e+02, 1.701547e+00, -4481, 1.035483e+00
8.106200e+02, 1.701555e+00, -4483, 1.035536e+00
8.106600e+02, 1.701564e+00, -4478, 1.035723e+00
8.107000e+02, 1.701573e+00, -4501, 1.035212e+00
8.107400e+02, 1.701580e+00, -4498, 1.035358e+00
8.107800e+02, 1.701585e+00, -4499, 1.035391e+00
8.108200e+02, 1.701588e+00, -4521, 1.034957e+00
8.108600e+02, 1.701589e+00, -4559, 1.034112e+00
8.109000e+02, 1.701588e+00, -4549, 1.034379e+00
8.109400e+02, 1.701586e+00, -4540, 1.034647e+00
8.109800e+02, 1.701581e+00, -4556, 1.034334e+00
8.110200e+02, 1.701576e+00, -4554, 1.034488e+00
8.110600e+02, 1.701572e+00, -4533, 1.035078e+00
8.111000e+02, 1.701570e+00, -4570, 1.034232e+00
8.111400e+02, 1.701571e+00, -4583, 1.033962e+00
8.111800e+02, 1.701575e+00, -4588, 1.033883e+00
8.112200e+02, 1.701582e+00, -4598, 1.033708e+00
8.112600e+02, 1.701589e+00, -4615, 1.033373e+00
8.113000e+02, 1.701596e+00, -4603, 1.033729e+00
8.113400e+02, 1.701603e+00, -4594, 1.034011e+00
8.113800e+02, 1.701608e+00, -4616, 1.033555e+00
8.114200e+02, 1.701613e+00, -4632, 1.033210e+00
8.114600e+02, 1.701617e+00, -4641, 1.033041e+00
8.115000e+02, 1.701619e+00, -4629, 1.033328e+00
8.115400e+02, 1.701618e+00, -4618, 1.033685e+00
8.115800e+02, 1.701616e+00, -4637, 1.033288e+00
8.116200e+02, 1.701612e+00, -4620, 1.033731e+00
8.116600e+02, 1.701608e+00, -4609, 1.034067e+00
8.117000e+02, 1.701606e+00, -4619, 1.033940e+00
8.117400e+02, 1.701605e+00, -4646, 1.033399e+00
8.117800e+02, 1.701607e+00, -4655, 1.033216e+00
8.118200e+02, 1.701610e+00, -4656, 1.033260e+00
8.118600e+02, 1.701614e+00, -4658, 1.033293e+00
8.119000e+02, 1.701620e+00, -4688, 1.032627e+00
8.119400e+02, 1.701627e+00, -4705, 1.032279e+00
8.119800e+02, 1.701634e+00, -4729, 1.031788e+00
8.120200e+02, 1.701641e+00, -4730, 1.031769e+00
8.120600e+02, 1.701646e+00, -4735, 1.031667e+00
8.121000e+02, 1.701647e+00, -4733, 1.031762e+00
8.121400e+02, 1.701646e+00, -4703, 1.032507e+00
8.121800e+02, 1.701644e+00, -4706, 1.032477e+00
8.122200e+02, 1.701641e+00, -4703, 1.032628e+00
8.122600e+02, 1.701639e+00, -4705, 1.032580e+00
8.123000e+02, 1.701639e+00, -4680, 1.033179e+00
8.123400e+02, 1.701640e+00, -4696, 1.032846e+00
8.123800e+02, 1.701642e+00, -4687, 1.033097e+00
8.124200e+02, 1.701646e+00, -4679, 1.033325e+00
8.124600e+02, 1.701651e+00, -4695, 1.033034e+00
8.125000e+02, 1.701658e+00, -4720, 1.032493e+00
8.125400e+02, 1.701666e+00, -4698, 1.032995e+00
8.125800e+02, 1.701675e+00, -4724, 1.032461e+00
8.126200e+02, 1.701683e+00, -4698, 1.033148e+00
8.126600e+02, 1.701690e+00, -4685, 1.033487e+00
8.127000e+02, 1.701694e+00, -4692, 1.033355e+00
8.127400e+02, 1.701696e+00, -4690, 1.033446e+00
8.127800e+02, 1.701695e+00, -4726, 1.032683e+00
8.128200e+02, 1.701691e+00, -4722, 1.032808e+00
8.128600e+02, 1.701687e+00, -4739, 1.032475e+00
8.129000e+02, 1.701683e+00, -4718, 1.033060e+00
8.129400e+02, 1.701681e+00, -4713, 1.033234e+00
8.129800e+02, 1.701680e+00, -4701, 1.033588e+00
8.130200e+02, 1.701682e+00, -4687, 1.033976e+00
8.130600e+02, 1.701686e+00, -4690, 1.033979e+00
8.131000e+02, 1.701692e+00, -4693, 1.033964e+00
8.131400e+02, 1.701698e+00, -4708, 1.033661e+00
8.131800e+02, 1.701705e+00, -4699, 1.033895e+00
8.132200e+02, 1.701711e+00, -4721, 1.033419e+00
8.132600e+02, 1.701717e+00, -4720, 1.033502e+00
8.133000e+02, 1.701722e+00, -4726, 1.033413e+00
8.133400e+02, 1.701724e+00, -4747, 1.032946e+00
8.133800e+02, 1.701725e+00, -4767, 1.032470e+00
8.134200e+02, 1.701723e+00, -4756, 1.032800e+00
8.134600e+02, 1.701721e+00, -4744, 1.033093e+00
8.135000e+02, 1.701719e+00, -4762, 1.032692e+00
8.135400e+02, 1.701718e+00, -4771, 1.032504e+00
8.135800e+02, 1.701718e+00, -4752, 1.032966e+00
8.136200e+02, 1.701719e+00, -4755, 1.032978e+00
8.136600e+02, 1.701722e+00, -4799, 1.031985e+00
8.137000e+02, 1.701726e+00, -4813, 1.031683e+00
8.137400e+02, 1.701731e+00, -4833, 1.031302e+00
8.137800e+02, 1.701738e+00, -4824, 1.031560e+00
8.138200e+02, 1.701745e+00, -4804, 1.032107e+00
8.138600e+02, 1.701751e+00, -4778, 1.032721e+00
8.139000e+02, 1.701756e+00, -4774, 1.032813e+00
8.139400e+02, 1.701758e+00, -4798, 1.032303e+00
8.139800e+02, 1.701758e+00, -4760, 1.033232e+00
8.140200e+02, 1.701756e+00, -4764, 1.033175e+00
8.140600e+02, 1.701754e+00, -4748, 1.033595e+00
8.141000e+02, 1.701753e+00, -4697, 1.034821e+00
8.141400e+02, 1.701753e+00, -4693, 1.034955e+00
8.141800e+02, 1.701753e+00, -4714, 1.034549e+00
8.142200e+02, 1.701754e+00, -4737, 1.034047e+00
8.142600e+02, 1.701756e+00, -4754, 1.033705e+00
8.143000e+02, 1.701758e+00, -4734, 1.034151e+00
8.143400e+02, 1.701760e+00, -4757, 1.033616e+00
8.143800e+02, 1.701765e+00, -4795, 1.032803e+00
8.144200e+02, 1.701770e+00, -4796, 1.032850e+00
8.144600e+02, 1.701776e+00, -4798, 1.032863e+00
8.145000e+02, 1.701780e+00, -4805, 1.032765e+00
8.145400e+02, 1.701784e+00, -4777, 1.033483e+00
8.145800e+02, 1.701785e+00, -4789, 1.033226e+00
8.146200e+02, 1.701784e+00, -4820, 1.032531e+00
8.146600e+02, 1.701783e+00, -4817, 1.032672e+00
8.147000e+02, 1.701782e+00, -4823, 1.032548e+00
8.147400e+02, 1.701782e+00, -4816, 1.032767e+00
8.147800e+02, 1.701784e+00, -4815, 1.032849e+00
8.148200e+02, 1.701787e+00, -4808, 1.033036e+00
8.148600e+02, 1.701789e+00, -4853, 1.032051e+00
8.149000e+02, 1.701790e+00, -4840, 1.032405e+00
8.149400e+02, 1.701791e+00, -4837, 1.032500e+00
8.149800e+02, 1.701793e+00, -4842, 1.032397e+00
8.150200e+02, 1.701796e+00, -4812, 1.033157e+00
8.150600e+02, 1.701801e+00, -4839, 1.032544e+00
8.151000e+02, 1.701806e+00, -4844, 1.032462e+00
8.151400e+02, 1.701809e+00, -4837, 1.032739e+00
8.151800e+02, 1.701811e+00, -4849, 1.032554e+00
8.152200e+02, 1.701811e+00, -4857, 1.032424e+00
8.152600e+02, 1.701811e+00, -4868, 1.032224e+00
8.153000e+02, 1.701812e+00, -4858, 1.032518e+00
8.153400e+02, 1.701814e+00, -4872, 1.032245e+00
8.153800e+02, 1.701816e+00, -4882, 1.032039e+00
8.154200e+02, 1.701818e+00, -4900, 1.031644e+00
8.154600e+02, 1.701819e+00, -4912, 1.031405e+00
8.155000e+02, 1.701820e+00, -4920, 1.031316e+00
8.155400e+02, 1.701821e+00, -4935, 1.031049e+00
8.155800e+02, 1.701823e+00, -4940, 1.030987e+00
8.156200e+02, 1.701826e+00, -4948, 1.030784e+00
8.156600e+02, 1.701831e+00, -4946, 1.030905e+00
8.157000e+02, 1.701835e+00, -4984, 1.030067e+00
8.157400e+02, 1.701839e+00, -4963, 1.030588e+00
8.157800e+02, 1.701842e+00, -4956, 1.030839e+00
8.158200e+02, 1.701844e+00, -4929, 1.031558e+00
8.158600e+02, 1.701847e+00, -4933, 1.031544e+00
8.159000e+02, 1.701850e+00, -4931, 1.031649e+00
8.159400e+02, 1.701852e+00, -4944, 1.031402e+00
8.159800e+02, 1.701855e+00, -4943, 1.031442e+00
8.160200e+02, 1.701857e+00, -4965, 1.030992e+00
8.160600e+02, 1.701859e+00, -4976, 1.030833e+00
8.161000e+02, 1.701860e+00, -4960, 1.031261e+00
8.161400e+02, 1.701861e+00, -4956, 1.031464e+00
8.161800e+02, 1.701861e+00, -4915, 1.032496e+00
8.162200e+02, 1.701863e+00, -4928, 1.032288e+00
8.162600e+02, 1.701864e+00, -4953, 1.031813e+00
8.163000e+02, 1.701867e+00, -4952, 1.031946e+00
8.163400e+02, 1.701869e+00, -4984, 1.031269e+00
8.163800e+02, 1.701873e+00, -4996, 1.031057e+00
8.164200e+02, 1.701877e+00, -4987, 1.031307e+00
8.164600e+02, 1.701882e+00, -4966, 1.031805e+00
8.165000e+02, 1.701886e+00, -4967, 1.031842e+00
8.165400e+02, 1.701891e+00, -4990, 1.031337e+00
8.165800e+02, 1.701895e+00, -4966, 1.031948e+00
8.166200e+02, 1.701898e+00, -4953, 1.032300e+00
8.166600e+02, 1.701899e+00, -4978, 1.031738e+00
8.167000e+02, 1.701899e+00, -4987, 1.031588e+00
8.167400e+02, 1.701897e+00, -4997, 1.031406e+00
8.167800e+02, 1.701895e+00, -4989, 1.031687e+00
8.168200e+02, 1.701893e+00, -4969, 1.032187e+00
8.168600e+02, 1.701892e+00, -4938, 1.032942e+00
8.169000e+02, 1.701893e+00, -4966, 1.032336e+00
8.169400e+02, 1.701896e+00, -5006, 1.031455e+00
8.169800e+02, 1.701900e+00, -4991, 1.031875e+00
8.170200e+02, 1.701904e+00, -4992, 1.031871e+00
8.170600e+02, 1.701908e+00, -5004, 1.031643e+00
8.171000e+02, 1.701912e+00, -5010, 1.031534e+00
8.171400e+02, 1.701918e+00, -5026, 1.031217e+00
8.171800e+02, 1.701923e+00, -5018, 1.031518e+00
8.172200e+02, 1.701929e+00, -5013, 1.031715e+00
8.172600e+02, 1.701932e+00, -5039, 1.031186e+00
8.173000e+02, 1.701934e+00, -5013, 1.031852e+00
8.173400e+02, 1.701932e+00, -5017, 1.031844e+00
8.173800e+02, 1.701930e+00, -5015, 1.031922e+00
8.174200e+02, 1.701927e+00, -4959, 1.033258e+00
8.174600e+02, 1.701926e+00, -4976, 1.032859e+00
8.175000e+02, 1.701927e+00, -4998, 1.032334e+00
8.175400e+02, 1.701928e+00, -4978, 1.032832e+00
8.175800e+02, 1.701930e+00, -4975, 1.032957e+00
8.176200e+02, 1.701932e+00, -4973, 1.033031e+00
8.176600e+02, 1.701935e+00, -4971, 1.033207e+00
8.177000e+02, 1.701939e+00, -4946, 1.033885e+00
8.177400e+02, 1.701945e+00, -4964, 1.033518e+00
8.177800e+02, 1.701951e+00, -4950, 1.033921e+00
8.178200e+02, 1.701956e+00, -4966, 1.033596e+00
8.178600e+02, 1.701958e+00, -4960, 1.033764e+00
8.179000e+02, 1.701959e+00, -4962, 1.033748e+00
8.179400e+02, 1.701958e+00, -4976, 1.033474e+00
8.179800e+02, 1.701959e+00, -4986, 1.033293e+00
8.180200e+02, 1.701960e+00, -4975, 1.033621e+00
8.180600e+02, 1.701962e+00, -4977, 1.033603e+00
8.181000e+02, 1.701964e+00, -4987, 1.033458e+00
8.181400e+02, 1.701966e+00, -4998, 1.033300e+00
8.181800e+02, 1.701967e+00, -5003, 1.033252e+00
8.182200e+02, 1.701968e+00, -5015, 1.033031e+00
8.182600e+02, 1.701971e+00, -5013, 1.033118e+00
8.183000e+02, 1.701975e+00, -4998, 1.033521e+00
8.183400e+02, 1.701981e+00, -4994, 1.033644e+00
8.183800e+02, 1.701987e+00, -4993, 1.033733e+00
8.184200e+02, 1.701991e+00, -4968, 1.034351e+00
8.184600e+02, 1.701993e+00, -4978, 1.034170e+00
8.185000e+02, 1.701993e+00, -4938, 1.035106e+00
8.185400e+02, 1.701993e+00, -4934, 1.035277e+00
8.185800e+02, 1.701993e+00, -4943, 1.035137e+00
8.186200e+02, 1.701995e+00, -4949, 1.035067e+00
8.186600e+02, 1.701998e+00, -4954, 1.035005e+00
8.187000e+02, 1.702001e+00, -4940, 1.035430e+00
8.187400e+02, 1.702005e+00, -4951, 1.035241e+00
8.187800e+02, 1.702007e+00, -4932, 1.035757e+00
8.188200e+02, 1.702008e+00, -4927, 1.035941e+00
8.188600e+02, 1.702009e+00, -4921, 1.036131e+00
8.189000e+02, 1.702010e+00, -4904, 1.036574e+00
8.189400e+02, 1.702011e+00, -4889, 1.036972e+00
8.189800e+02, 1.702012e+00, -4864, 1.037617e+00
8.190200e+02, 1.702014e+00, -4844, 1.038153e+00
8.190600e+02, 1.702015e+00, -4816, 1.038871e+00
8.191000e+02, 1.702017e+00, -4826, 1.038718e+00
8.191400e+02, 1.702018e+00, -4862, 1.037982e+00
8.191800e+02, 1.702021e+00, -4864, 1.038058e+00
8.192200e+02, 1.702026e+00, -4849, 1.038452e+00
8.192600e+02, 1.702031e+00, -4842, 1.038675e+00
8.193000e+02, 1.702038e+00, -4880, 1.037849e+00
8.193400e+02, 1.702043e+00, -4855, 1.038566e+00
8.193800e+02, 1.702047e+00, -4879, 1.038048e+00
8.194200e+02, 1.702049e+00, -4875, 1.038240e+00
8.194600e+02, 1.702049e+00, -4869, 1.038444e+00
8.195000e+02, 1.702049e+00, -4866, 1.038604e+00
8.195400e+02, 1.702048e+00, -4864, 1.038739e+00
8.195800e+02, 1.702049e+00, -4862, 1.038861e+00
8.196200e+02, 1.702049e+00, -4828, 1.039672e+00
8.196600e+02, 1.702049e+00, -4847, 1.039251e+00
8.197000e+02, 1.702048e+00, -4845, 1.039348e+00
8.197400e+02, 1.702048e+00, -4819, 1.039966e+00
8.197800e+02, 1.702049e+00, -4824, 1.039937e+00
8.198200e+02, 1.702053e+00, -4845, 1.039495e+00
8.198600e+02, 1.702060e+00, -4869, 1.039009e+00
8.199000e+02, 1.702069e+00, -4859, 1.039295e+00
8.199400e+02, 1.702076e+00, -4868, 1.039159e+00
8.199800e+02, 1.702081e+00, -4869, 1.039193e+00
8.200200e+02, 1.702084e+00, -4870, 1.039249e+00
8.200600e+02, 1.702083e+00, -4895, 1.038709e+00
8.201000e+02, 1.702082e+00, -4906, 1.038480e+00
8.201400e+02, 1.702081e+00, -4929, 1.037985e+00
8.201800e+02, 1.702080e+00, -4918, 1.038277e+00
8.202200e+02, 1.702081e+00, -4906, 1.038626e+00
8.202600e+02, 1.702081e+00, -4894, 1.038943e+00
8.203000e+02, 1.702082e+00, -4896, 1.038956e+00
8.203400e+02, 1.702083e+00, -4894, 1.038989e+00
8.203800e+02, 1.702086e+00, -4908, 1.038707e+00
8.204200e+02, 1.702092e+00, -4912, 1.038700e+00
8.204600e+02, 1.702101e+00, -4932, 1.038283e+00
8.205000e+02, 1.702112e+00, -4979, 1.037281e+00
8.205400e+02, 1.702122e+00, -4980, 1.037382e+00
8.205800e+02, 1.702129e+00, -4968, 1.037741e+00
8.206200e+02, 1.702131e+00, -4960, 1.038034e+00
8.206600e+02, 1.702130e+00, -4952, 1.038269e+00
8.207000e+02, 1.702126e+00, -4959, 1.038156e+00
8.207400e+02, 1.702122e+00, -4936, 1.038796e+00
8.207800e+02, 1.702119e+00, -4934, 1.038927e+00
8.208200e+02, 1.702117e+00, -4922, 1.039262e+00
8.208600e+02, 1.702116e+00, -4923, 1.039272e+00
8.209000e+02, 1.702115e+00, -4922, 1.039325e+00
8.209400e+02, 1.702116e+00, -4944, 1.038862e+00
8.209800e+02, 1.702120e+00, -4945, 1.038857e+00
8.210200e+02, 1.702127e+00, -4941, 1.038991e+00
8.210600e+02, 1.702137e+00, -4946, 1.038901e+00
8.211000e+02, 1.702149e+00, -4965, 1.038478e+00
8.211400e+02, 1.702161e+00, -4953, 1.038793e+00
8.211800e+02, 1.702170e+00, -4954, 1.038762e+00
8.212200e+02, 1.702176e+00, -4963, 1.038574e+00
8.212600e+02, 1.702178e+00, -4948, 1.038965e+00
8.213000e+02, 1.702176e+00, -4949, 1.038956e+00
8.213400e+02, 1.702174e+00, -4950, 1.038990e+00
8.213800e+02, 1.702171e+00, -4963, 1.038773e+00
8.214200e+02, 1.702168e+00, -4979, 1.038467e+00
8.214600e+02, 1.702165e+00, -4983, 1.038436e+00
8.215000e+02, 1.702163e+00, -4959, 1.039037e+00
8.215400e+02, 1.702163e+00, -4953, 1.039258e+00
8.215800e+02, 1.702166e+00, -4928, 1.039919e+00
8.216200e+02, 1.702171e+00, -4951, 1.039384e+00
8.216600e+02, 1.702179e+00, -4965, 1.039057e+00
8.217000e+02, 1.702188e+00, -4979, 1.038737e+00
8.217400e+02, 1.702197e+00, -4981, 1.038732e+00
8.217800e+02, 1.702205e+00, -4969, 1.039045e+00
8.218200e+02, 1.702209e+00, -4978, 1.038852e+00
8.218600e+02, 1.702211e+00, -5000, 1.038335e+00
8.219000e+02, 1.702210e+00, -4992, 1.038573e+00
8.219400e+02, 1.702208e+00, -4984, 1.038839e+00
8.219800e+02, 1.702204e+00, -4972, 1.039153e+00
8.220200e+02, 1.702199e+00, -4990, 1.038762e+00
8.220600e+02, 1.702194e+00, -5015, 1.038213e+00
8.221000e+02, 1.702191e+00, -5019, 1.038188e+00
8.221400e+02, 1.702191e+00, -5008, 1.038491e+00
8.221800e+02, 1.702195e+00, -5001, 1.038717e+00
8.222200e+02, 1.702201e+00, -4976, 1.039336e+00
8.222600e+02, 1.702209e+00, -4963, 1.039680e+00
8.223000e+02, 1.702217e+00, -4967, 1.039610e+00
8.223400e+02, 1.702224e+00, -4961, 1.039823e+00
8.223800e+02, 1.702231e+00, -4941, 1.040363e+00
8.224200e+02, 1.702236e+00, -4948, 1.040227e+00
8.224600e+02, 1.702240e+00, -4959, 1.040062e+00
8.225000e+02, 1.702242e+00, -4947, 1.040405e+00
8.225400e+02, 1.702243e+00, -4952, 1.040346e+00
8.225800e+02, 1.702241e+00, -4962, 1.040205e+00
8.226200e+02, 1.702238e+00, -4978, 1.039912e+00
8.226600e+02, 1.702235e+00, -4980, 1.039946e+00
8.227000e+02, 1.702232e+00, -4969, 1.040287e+00
8.227400e+02, 1.702233e+00, -4967, 1.040415e+00
8.227800e+02, 1.702237e+00, -4934, 1.041220e+00
8.228200e+02, 1.702242e+00, -4950, 1.040919e+00
8.228600e+02, 1.702248e+00, -4955, 1.040894e+00
8.229000e+02, 1.702254e+00, -4948, 1.041104e+00
8.229400e+02, 1.702260e+00, -4951, 1.041102e+00
8.229800e+02, 1.702265e+00, -4959, 1.040950e+00
8.230200e+02, 1.702270e+00, -4955, 1.041095e+00
8.230600e+02, 1.702273e+00, -4982, 1.040553e+00
8.231000e+02, 1.702276e+00, -4978, 1.040687e+00
8.231400e+02, 1.702278e+00, -4974, 1.040809e+00
8.231800e+02, 1.702278e+00, -5000, 1.040238e+00
8.232200e+02, 1.702277e+00, -5002, 1.040219e+00
8.232600e+02, 1.702276e+00, -4995, 1.040468e+00
8.233000e+02, 1.702277e+00, -5006, 1.040256e+00
8.233400e+02, 1.702279e+00, -4995, 1.040568e+00
8.233800e+02, 1.702282e+00, -4974, 1.041146e+00
8.234200e+02, 1.702285e+00, -4999, 1.040645e+00
8.234600e+02, 1.702288e+00, -5025, 1.040053e+00
8.235000e+02, 1.702290e+00, -5045, 1.039635e+00
8.235400e+02, 1.702292e+00, -5082, 1.038843e+00
8.235800e+02, 1.702295e+00, -5116, 1.038140e+00
8.236200e+02, 1.702297e+00, -5128, 1.037881e+00
8.236600e+02, 1.702299e+00, -5122, 1.038055e+00
8.237000e+02, 1.702299e+00, -5124, 1.038064e+00
8.237400e+02, 1.702298e+00, -5130, 1.038028e+00
8.237800e+02, 1.702296e+00, -5117, 1.038423e+00
8.238200e+02, 1.702295e+00, -5140, 1.037972e+00
8.238600e+02, 1.702294e+00, -5149, 1.037808e+00
8.239000e+02, 1.702296e+00, -5130, 1.038354e+00
8.239400e+02, 1.702300e+00, -5134, 1.038351e+00
8.239800e+02, 1.702305e+00, -5160, 1.037833e+00
8.240200e+02, 1.702310e+00, -5173, 1.037529e+00
8.240600e+02, 1.702314e+00, -5194, 1.037069e+00
8.241000e+02, 1.702317e+00, -5179, 1.037474e+00
8.241400e+02, 1.702319e+00, -5169, 1.037803e+00
8.241800e+02, 1.702320e+00, -5149, 1.038320e+00
8.242200e+02, 1.702321e+00, -5160, 1.038113e+00
8.242600e+02, 1.702321e+00, -5166, 1.037998e+00
8.243000e+02, 1.702321e+00, -5161, 1.038190e+00
8.243400e+02, 1.702320e+00, -5140, 1.038766e+00
8.243800e+02, 1.702318e+00, -5158, 1.038378e+00
8.244200e+02, 1.702317e+00, -5164, 1.038324e+00
8.244600e+02, 1.702317e+00, -5192, 1.037755e+00
8.245000e+02, 1.702319e+00, -5182, 1.038027e+00
8.245400e+02, 1.702322e+00, -5197, 1.037736e+00
8.245800e+02, 1.702326e+00, -5212, 1.037438e+00
8.246200e+02, 1.702331e+00, -5213, 1.037482e+00
8.246600e+02, 1.702334e+00, -5212, 1.037558e+00
8.247000e+02, 1.702337e+00, -5196, 1.037995e+00
8.247400e+02, 1.702340e+00, -5175, 1.038543e+00
8.247800e+02, 1.702342e+00, -5189, 1.038303e+00
8.248200e+02, 1.702345e+00, -5218, 1.037610e+00
8.248600e+02, 1.702348e+00, -5237, 1.037184e+00
8.249000e+02, 1.702351e+00, -5248, 1.036968e+00
8.249400e+02, 1.702352e+00, -5224, 1.037522e+00
8.249800e+02, 1.702353e+00, -5239, 1.037242e+00
8.250200e+02, 1.702354e+00, -5209, 1.038004e+00
8.250600e+02, 1.702354e+00, -5193, 1.038397e+00
8.251000e+02, 1.702355e+00, -5201, 1.038300e+00
8.251400e+02, 1.702356e+00, -5211, 1.038086e+00
8.251800e+02, 1.702358e+00, -5205, 1.038291e+00
8.252200e+02, 1.702360e+00, -5197, 1.038493e+00
8.252600e+02, 1.702361e+00, -5190, 1.038719e+00
8.253000e+02, 1.702360e+00, -5190, 1.038790e+00
8.253400e+02, 1.702360e+00, -5192, 1.038739e+00
8.253800e+02, 1.702360e+00, -5195, 1.038643e+00
8.254200e+02, 1.702361e+00, -5196, 1.038682e+00
8.254600e+02, 1.702363e+00, -5208, 1.038426e+00
8.255000e+02, 1.702365e+00, -5209, 1.038466e+00
8.255400e+02, 1.702370e+00, -5203, 1.038629e+00
8.255800e+02, 1.702374e+00, -5171, 1.039461e+00
8.256200e+02, 1.702378e+00, -5150, 1.039988e+00
8.256600e+02, 1.702382e+00, -5151, 1.039998e+00
8.257000e+02, 1.702385e+00, -5174, 1.039522e+00
8.257400e+02, 1.702388e+00, -5148, 1.040154e+00
8.257800e+02, 1.702392e+00, -5170, 1.039693e+00
8.258200e+02, 1.702394e+00, -5156, 1.040049e+00
8.258600e+02, 1.702395e+00, -5213, 1.038732e+00
8.259000e+02, 1.702395e+00, -5189, 1.039318e+00
8.259400e+02, 1.702394e+00, -5205, 1.038993e+00
8.259800e+02, 1.702392e+00, -5203, 1.039048e+00
8.260200e+02, 1.702390e+00, -5222, 1.038691e+00
8.260600e+02, 1.702390e+00, -5232, 1.038506e+00
8.261000e+02, 1.702391e+00, -5261, 1.037893e+00
8.261400e+02, 1.702396e+00, -5257, 1.038102e+00
8.261800e+02, 1.702400e+00, -5252, 1.038280e+00
8.262200e+02, 1.702405e+00, -5263, 1.038055e+00
8.262600e+02, 1.702409e+00, -5278, 1.037774e+00
8.263000e+02, 1.702412e+00, -5288, 1.037601e+00
8.263400e+02, 1.702416e+00, -5260, 1.038320e+00
8.263800e+02, 1.702419e+00, -5274, 1.038017e+00
8.264200e+02, 1.702422e+00, -5275, 1.038043e+00
8.264600e+02, 1.702425e+00, -5282, 1.037906e+00
8.265000e+02, 1.702426e+00, -5276, 1.038080e+00
8.265400e+02, 1.702426e+00, -5288, 1.037883e+00
8.265800e+02, 1.702425e+00, -5287, 1.037973e+00
8.266200e+02, 1.702424e+00, -5284, 1.038078e+00
8.266600e+02, 1.702425e+00, -5291, 1.037975e+00
8.267000e+02, 1.702427e+00, -5319, 1.037431e+00
